2025-12-10 13:21:18.6|Debug|ReleaseSearchService|Total of 100 reports were found for Term: [] | ID(s): TVDbId:[79349] TVRageId:[7926] TvMazeId:[161] for Season / Episode:[S06], Offset: 0, Limit: 100, Categories: [5000, 5020, 5040, 5050, 5030, 5045] from 1 indexer(s)
2025-12-10 22:42:05.1|Debug|Newznab|Downloading Feed https://api.nzbgeek.info/api?t=search&extended=1&cat=5020,5030,5040,5045,5050,5060,5070,5080,5000&apikey=(removed)&limit=100&offset=0
2025-12-10 22:42:05.4|Debug|ReleaseSearchService|Total of 92 reports were found for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5020, 5040, 5050, 5030, 5045, 5070] from 1 indexer(s)
2025-12-10 22:42:06.7|Debug|ReleaseSearchService|Total of 100 reports were found for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5020, 5030, 5040, 5045, 5050, 5070] from 1 indexer(s)
2025-12-10 22:42:09.5|Info|ReleaseSearchService|Searching indexer(s): [Nzb.su] for Term: [], Offset: 0, Limit: 100, Categories: [3000, 3030, 3040, 3010]
2025-12-10 22:42:09.5|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [], Offset: 0, Limit: 100, Categories: [3000, 3010, 3030, 3040]
2025-12-10 22:42:09.5|Debug|Newznab|Downloading Feed https://api.nzb.su/api?t=search&extended=1&cat=3030,3040,3010,3020,3000&apikey=(removed)&limit=100&offset=0
2025-12-10 22:42:09.5|Debug|Newznab|Downloading Feed https://api.nzbgeek.info/api?t=search&extended=1&cat=3010,3020,3030,3040,3000&apikey=(removed)&limit=100&offset=0
2025-12-10 22:42:09.6|Debug|ReleaseSearchService|Total of 78 reports were found for Term: [], Offset: 0, Limit: 100, Categories: [3000, 3030, 3040, 3010] from 1 indexer(s)
2025-12-10 22:42:09.8|Debug|ReleaseSearchService|Total of 100 reports were found for Term: [], Offset: 0, Limit: 100, Categories: [3000, 3010, 3030, 3040] from 1 indexer(s)
2025-12-10 22:42:11.5|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [], Offset: 100, Limit: 100, Categories: [3000, 3010, 3030, 3040]
2025-12-10 22:42:11.5|Debug|Newznab|Downloading Feed https://api.nzbgeek.info/api?t=search&extended=1&cat=3010,3020,3030,3040,3000&apikey=(removed)&limit=100&offset=100
2025-12-10 22:42:11.8|Debug|ReleaseSearchService|Total of 100 reports were found for Term: [], Offset: 100, Limit: 100, Categories: [3000, 3010, 3030, 3040] from 1 indexer(s)
2025-12-10 22:45:38.3|Debug|Api|[GET] /api/v1/system/status: 200.OK (0 ms)
2025-12-10 22:45:38.3|Debug|Api|[GET] /api/v1/history/since?date=2025-12-10T00%3A00%3A00.000000Z: 200.OK (20 ms)
2025-12-10 22:45:38.4|Debug|Api|[GET] /api/v1/indexerstats?startDate=2025-12-11T00%3A00%3A00.000000Z&endDate=2025-12-12T00%3A00%3A00.000000Z: 200.OK (7 ms)
2025-12-10 22:48:05.0|Info|ReleaseSearchService|Searching indexer(s): [Nzb.su] for Term: [], Offset: 0, Limit: 100, Categories: [2000, 2010, 2040, 2020, 2030, 2045]
2025-12-10 22:48:05.0|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [], Offset: 0, Limit: 100, Categories: [2000, 2010, 2020, 2030, 2040, 2045, 2050, 2060]
2025-12-10 22:48:05.0|Debug|Newznab|Downloading Feed https://api.nzb.su/api?t=search&extended=1&cat=2010,2040,2020,2030,2045,2000&apikey=(removed)&limit=100&offset=0
2025-12-10 22:48:05.0|Debug|Newznab|Downloading Feed https://api.nzbgeek.info/api?t=search&extended=1&cat=2010,2020,2030,2040,2045,2050,2060,2000&apikey=(removed)&limit=100&offset=0
2025-12-10 22:48:05.3|Debug|ReleaseSearchService|Total of 74 reports were found for Term: [], Offset: 0, Limit: 100, Categories: [2000, 2010, 2040, 2020, 2030, 2045] from 1 indexer(s)
2025-12-10 22:48:05.7|Debug|ReleaseSearchService|Total of 100 reports were found for Term: [], Offset: 0, Limit: 100, Categories: [2000, 2010, 2020, 2030, 2040, 2045, 2050, 2060] from 1 indexer(s)
2025-12-10 22:50:38.4|Debug|Api|[GET] /api/v1/system/status: 200.OK (1 ms)
2025-12-10 22:50:38.4|Debug|Api|[GET] /api/v1/history/since?date=2025-12-10T00%3A00%3A00.000000Z: 200.OK (16 ms)
2025-12-10 22:50:38.4|Debug|Api|[GET] /api/v1/indexerstats?startDate=2025-12-11T00%3A00%3A00.000000Z&endDate=2025-12-12T00%3A00%3A00.000000Z: 200.OK (8 ms)
2025-12-10 22:55:38.4|Debug|Api|[GET] /api/v1/system/status: 200.OK (0 ms)
2025-12-10 22:55:38.4|Debug|Api|[GET] /api/v1/history/since?date=2025-12-10T00%3A00%3A00.000000Z: 200.OK (21 ms)
2025-12-10 22:55:38.4|Debug|Api|[GET] /api/v1/indexerstats?startDate=2025-12-11T00%3A00%3A00.000000Z&endDate=2025-12-12T00%3A00%3A00.000000Z: 200.OK (7 ms)
2025-12-10 22:57:35.1|Info|ReleaseSearchService|Searching indexer(s): [Nzb.su] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5020, 5040, 5050, 5030, 5045, 5070]
2025-12-10 22:57:35.1|Debug|Newznab|Downloading Feed https://api.nzb.su/api?t=search&extended=1&cat=5070,5080,5020,5040,5050,5030,5060,5045,5000&apikey=(removed)&limit=100&offset=0
2025-12-10 22:57:35.1|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5020, 5030, 5040, 5045, 5050, 5070]
2025-12-10 22:57:35.1|Debug|Newznab|Downloading Feed https://api.nzbgeek.info/api?t=search&extended=1&cat=5020,5030,5040,5045,5050,5060,5070,5080,5000&apikey=(removed)&limit=100&offset=0
2025-12-10 22:57:35.5|Debug|ReleaseSearchService|Total of 93 reports were found for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5020, 5040, 5050, 5030, 5045, 5070] from 1 indexer(s)
2025-12-10 22:57:35.6|Debug|ReleaseSearchService|Total of 100 reports were found for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5020, 5030, 5040, 5045, 5050, 5070] from 1 indexer(s)
2025-12-10 22:57:39.6|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [], Offset: 0, Limit: 100, Categories: [3000, 3010, 3030, 3040]
2025-12-10 22:57:39.6|Info|ReleaseSearchService|Searching indexer(s): [Nzb.su] for Term: [], Offset: 0, Limit: 100, Categories: [3000, 3030, 3040, 3010]
2025-12-10 22:57:39.6|Debug|Newznab|Downloading Feed https://api.nzbgeek.info/api?t=search&extended=1&cat=3010,3020,3030,3040,3000&apikey=(removed)&limit=100&offset=0
2025-12-10 22:57:39.6|Debug|Newznab|Downloading Feed https://api.nzb.su/api?t=search&extended=1&cat=3030,3040,3010,3020,3000&apikey=(removed)&limit=100&offset=0
2025-12-10 22:57:39.8|Debug|ReleaseSearchService|Total of 78 reports were found for Term: [], Offset: 0, Limit: 100, Categories: [3000, 3030, 3040, 3010] from 1 indexer(s)
2025-12-10 22:57:39.9|Debug|ReleaseSearchService|Total of 100 reports were found for Term: [], Offset: 0, Limit: 100, Categories: [3000, 3010, 3030, 3040] from 1 indexer(s)
2025-12-10 22:57:41.6|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [], Offset: 100, Limit: 100, Categories: [3000, 3010, 3030, 3040]
2025-12-10 22:57:41.6|Debug|Newznab|Downloading Feed https://api.nzbgeek.info/api?t=search&extended=1&cat=3010,3020,3030,3040,3000&apikey=(removed)&limit=100&offset=100
2025-12-10 22:57:41.9|Debug|ReleaseSearchService|Total of 100 reports were found for Term: [], Offset: 100, Limit: 100, Categories: [3000, 3010, 3030, 3040] from 1 indexer(s)
2025-12-10 23:00:38.4|Debug|Api|[GET] /api/v1/system/status: 200.OK (0 ms)
2025-12-10 23:00:38.5|Debug|Api|[GET] /api/v1/history/since?date=2025-12-10T00%3A00%3A00.000000Z: 200.OK (18 ms)
2025-12-10 23:00:38.5|Debug|Api|[GET] /api/v1/indexerstats?startDate=2025-12-11T00%3A00%3A00.000000Z&endDate=2025-12-12T00%3A00%3A00.000000Z: 200.OK (7 ms)
2025-12-10 23:05:38.5|Debug|Api|[GET] /api/v1/system/status: 200.OK (0 ms)
2025-12-10 23:05:38.5|Debug|Api|[GET] /api/v1/history/since?date=2025-12-10T00%3A00%3A00.000000Z: 200.OK (18 ms)
2025-12-10 23:05:38.5|Debug|Api|[GET] /api/v1/indexerstats?startDate=2025-12-11T00%3A00%3A00.000000Z&endDate=2025-12-12T00%3A00%3A00.000000Z: 200.OK (7 ms)
2025-12-10 23:10:38.5|Debug|Api|[GET] /api/v1/system/status: 200.OK (0 ms)
2025-12-10 23:10:38.6|Debug|Api|[GET] /api/v1/history/since?date=2025-12-10T00%3A00%3A00.000000Z: 200.OK (19 ms)
2025-12-10 23:10:38.6|Debug|Api|[GET] /api/v1/indexerstats?startDate=2025-12-11T00%3A00%3A00.000000Z&endDate=2025-12-12T00%3A00%3A00.000000Z: 200.OK (7 ms)
2025-12-10 23:13:05.2|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5020, 5030, 5040, 5045, 5050, 5070]
2025-12-10 23:13:05.2|Debug|Newznab|Downloading Feed https://api.nzbgeek.info/api?t=search&extended=1&cat=5020,5030,5040,5045,5050,5060,5070,5080,5000&apikey=(removed)&limit=100&offset=0
2025-12-10 23:13:05.2|Info|ReleaseSearchService|Searching indexer(s): [Nzb.su] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5020, 5040, 5050, 5030, 5045, 5070]
2025-12-10 23:13:05.2|Debug|Newznab|Downloading Feed https://api.nzb.su/api?t=search&extended=1&cat=5070,5080,5020,5040,5050,5030,5060,5045,5000&apikey=(removed)&limit=100&offset=0
2025-12-10 23:13:05.6|Debug|ReleaseSearchService|Total of 93 reports were found for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5020, 5040, 5050, 5030, 5045, 5070] from 1 indexer(s)
2025-12-10 23:13:05.6|Debug|ReleaseSearchService|Total of 100 reports were found for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5020, 5030, 5040, 5045, 5050, 5070] from 1 indexer(s)
2025-12-10 23:13:09.8|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [], Offset: 0, Limit: 100, Categories: [3000, 3010, 3030, 3040]
2025-12-10 23:13:09.8|Info|ReleaseSearchService|Searching indexer(s): [Nzb.su] for Term: [], Offset: 0, Limit: 100, Categories: [3000, 3030, 3040, 3010]
2025-12-10 23:13:09.8|Debug|Newznab|Downloading Feed https://api.nzb.su/api?t=search&extended=1&cat=3030,3040,3010,3020,3000&apikey=(removed)&limit=100&offset=0
2025-12-10 23:13:09.8|Debug|Newznab|Downloading Feed https://api.nzbgeek.info/api?t=search&extended=1&cat=3010,3020,3030,3040,3000&apikey=(removed)&limit=100&offset=0
2025-12-10 23:13:09.9|Debug|ReleaseSearchService|Total of 78 reports were found for Term: [], Offset: 0, Limit: 100, Categories: [3000, 3030, 3040, 3010] from 1 indexer(s)
2025-12-10 23:13:10.0|Debug|ReleaseSearchService|Total of 100 reports were found for Term: [], Offset: 0, Limit: 100, Categories: [3000, 3010, 3030, 3040] from 1 indexer(s)
2025-12-10 23:13:11.8|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [], Offset: 100, Limit: 100, Categories: [3000, 3010, 3030, 3040]
2025-12-10 23:13:11.8|Debug|Newznab|Downloading Feed https://api.nzbgeek.info/api?t=search&extended=1&cat=3010,3020,3030,3040,3000&apikey=(removed)&limit=100&offset=100
2025-12-10 23:13:12.0|Debug|ReleaseSearchService|Total of 100 reports were found for Term: [], Offset: 100, Limit: 100, Categories: [3000, 3010, 3030, 3040] from 1 indexer(s)
2025-12-10 23:15:38.6|Debug|Api|[GET] /api/v1/system/status: 200.OK (0 ms)
2025-12-10 23:15:38.6|Debug|Api|[GET] /api/v1/history/since?date=2025-12-10T00%3A00%3A00.000000Z: 200.OK (19 ms)
2025-12-10 23:15:38.6|Debug|Api|[GET] /api/v1/indexerstats?startDate=2025-12-11T00%3A00%3A00.000000Z&endDate=2025-12-12T00%3A00%3A00.000000Z: 200.OK (7 ms)
2025-12-10 23:18:35.1|Info|ReleaseSearchService|Searching indexer(s): [Nzb.su] for Term: [], Offset: 0, Limit: 100, Categories: [2000, 2010, 2040, 2020, 2030, 2045]
2025-12-10 23:18:35.1|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [], Offset: 0, Limit: 100, Categories: [2000, 2010, 2020, 2030, 2040, 2045, 2050, 2060]
2025-12-10 23:18:35.1|Debug|Newznab|Downloading Feed https://api.nzb.su/api?t=search&extended=1&cat=2010,2040,2020,2030,2045,2000&apikey=(removed)&limit=100&offset=0
2025-12-10 23:18:35.2|Debug|Newznab|Downloading Feed https://api.nzbgeek.info/api?t=search&extended=1&cat=2010,2020,2030,2040,2045,2050,2060,2000&apikey=(removed)&limit=100&offset=0
2025-12-10 23:18:35.4|Debug|ReleaseSearchService|Total of 80 reports were found for Term: [], Offset: 0, Limit: 100, Categories: [2000, 2010, 2040, 2020, 2030, 2045] from 1 indexer(s)
2025-12-10 23:18:35.8|Debug|ReleaseSearchService|Total of 100 reports were found for Term: [], Offset: 0, Limit: 100, Categories: [2000, 2010, 2020, 2030, 2040, 2045, 2050, 2060] from 1 indexer(s)
2025-12-10 23:20:38.6|Debug|Api|[GET] /api/v1/system/status: 200.OK (0 ms)
2025-12-10 23:20:38.7|Debug|Api|[GET] /api/v1/history/since?date=2025-12-10T00%3A00%3A00.000000Z: 200.OK (17 ms)
2025-12-10 23:20:38.7|Debug|Api|[GET] /api/v1/indexerstats?startDate=2025-12-11T00%3A00%3A00.000000Z&endDate=2025-12-12T00%3A00%3A00.000000Z: 200.OK (7 ms)
2025-12-10 23:25:38.7|Debug|Api|[GET] /api/v1/system/status: 200.OK (0 ms)
2025-12-10 23:25:38.7|Debug|Api|[GET] /api/v1/history/since?date=2025-12-10T00%3A00%3A00.000000Z: 200.OK (20 ms)
2025-12-10 23:25:38.7|Debug|Api|[GET] /api/v1/indexerstats?startDate=2025-12-11T00%3A00%3A00.000000Z&endDate=2025-12-12T00%3A00%3A00.000000Z: 200.OK (8 ms)
2025-12-10 23:28:35.2|Info|ReleaseSearchService|Searching indexer(s): [Nzb.su] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5020, 5040, 5050, 5030, 5045, 5070]
2025-12-10 23:28:35.2|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5020, 5030, 5040, 5045, 5050, 5070]
2025-12-10 23:28:35.2|Debug|Newznab|Downloading Feed https://api.nzb.su/api?t=search&extended=1&cat=5070,5080,5020,5040,5050,5030,5060,5045,5000&apikey=(removed)&limit=100&offset=0
2025-12-10 23:28:35.2|Debug|Newznab|Downloading Feed https://api.nzbgeek.info/api?t=search&extended=1&cat=5020,5030,5040,5045,5050,5060,5070,5080,5000&apikey=(removed)&limit=100&offset=0
2025-12-10 23:28:35.5|Debug|ReleaseSearchService|Total of 98 reports were found for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5020, 5040, 5050, 5030, 5045, 5070] from 1 indexer(s)
2025-12-10 23:28:35.6|Debug|ReleaseSearchService|Total of 100 reports were found for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5020, 5030, 5040, 5045, 5050, 5070] from 1 indexer(s)
2025-12-10 23:28:39.9|Info|ReleaseSearchService|Searching indexer(s): [Nzb.su] for Term: [], Offset: 0, Limit: 100, Categories: [3000, 3030, 3040, 3010]
2025-12-10 23:28:39.9|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [], Offset: 0, Limit: 100, Categories: [3000, 3010, 3030, 3040]
2025-12-10 23:28:39.9|Debug|Newznab|Downloading Feed https://api.nzb.su/api?t=search&extended=1&cat=3030,3040,3010,3020,3000&apikey=(removed)&limit=100&offset=0
2025-12-10 23:28:39.9|Debug|Newznab|Downloading Feed https://api.nzbgeek.info/api?t=search&extended=1&cat=3010,3020,3030,3040,3000&apikey=(removed)&limit=100&offset=0
2025-12-10 23:28:40.0|Debug|ReleaseSearchService|Total of 87 reports were found for Term: [], Offset: 0, Limit: 100, Categories: [3000, 3030, 3040, 3010] from 1 indexer(s)
2025-12-10 23:28:40.1|Debug|ReleaseSearchService|Total of 100 reports were found for Term: [], Offset: 0, Limit: 100, Categories: [3000, 3010, 3030, 3040] from 1 indexer(s)
2025-12-10 23:28:41.9|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [], Offset: 100, Limit: 100, Categories: [3000, 3010, 3030, 3040]
2025-12-10 23:28:41.9|Debug|Newznab|Downloading Feed https://api.nzbgeek.info/api?t=search&extended=1&cat=3010,3020,3030,3040,3000&apikey=(removed)&limit=100&offset=100
2025-12-10 23:28:42.1|Debug|ReleaseSearchService|Total of 100 reports were found for Term: [], Offset: 100, Limit: 100, Categories: [3000, 3010, 3030, 3040] from 1 indexer(s)
2025-12-10 23:30:38.7|Debug|Api|[GET] /api/v1/system/status: 200.OK (0 ms)
2025-12-10 23:30:38.7|Debug|Api|[GET] /api/v1/history/since?date=2025-12-10T00%3A00%3A00.000000Z: 200.OK (19 ms)
2025-12-10 23:30:38.8|Debug|Api|[GET] /api/v1/indexerstats?startDate=2025-12-11T00%3A00%3A00.000000Z&endDate=2025-12-12T00%3A00%3A00.000000Z: 200.OK (7 ms)
2025-12-10 23:35:38.8|Debug|Api|[GET] /api/v1/system/status: 200.OK (0 ms)
2025-12-10 23:35:38.8|Debug|Api|[GET] /api/v1/history/since?date=2025-12-10T00%3A00%3A00.000000Z: 200.OK (19 ms)
2025-12-10 23:35:38.8|Debug|Api|[GET] /api/v1/indexerstats?startDate=2025-12-11T00%3A00%3A00.000000Z&endDate=2025-12-12T00%3A00%3A00.000000Z: 200.OK (7 ms)
2025-12-10 23:40:38.8|Debug|Api|[GET] /api/v1/system/status: 200.OK (0 ms)
2025-12-10 23:40:38.8|Debug|Api|[GET] /api/v1/history/since?date=2025-12-10T00%3A00%3A00.000000Z: 200.OK (17 ms)
2025-12-10 23:40:38.9|Debug|Api|[GET] /api/v1/indexerstats?startDate=2025-12-11T00%3A00%3A00.000000Z&endDate=2025-12-12T00%3A00%3A00.000000Z: 200.OK (7 ms)
2025-12-10 23:44:05.3|Info|ReleaseSearchService|Searching indexer(s): [Nzb.su] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5020, 5040, 5050, 5030, 5045, 5070]
2025-12-10 23:44:05.3|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5020, 5030, 5040, 5045, 5050, 5070]
2025-12-10 23:44:05.3|Debug|Newznab|Downloading Feed https://api.nzb.su/api?t=search&extended=1&cat=5070,5080,5020,5040,5050,5030,5060,5045,5000&apikey=(removed)&limit=100&offset=0
2025-12-10 23:44:05.3|Debug|Newznab|Downloading Feed https://api.nzbgeek.info/api?t=search&extended=1&cat=5020,5030,5040,5045,5050,5060,5070,5080,5000&apikey=(removed)&limit=100&offset=0
2025-12-10 23:44:05.6|Debug|ReleaseSearchService|Total of 98 reports were found for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5020, 5040, 5050, 5030, 5045, 5070] from 1 indexer(s)
2025-12-10 23:44:05.6|Debug|ReleaseSearchService|Total of 100 reports were found for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5020, 5030, 5040, 5045, 5050, 5070] from 1 indexer(s)
2025-12-10 23:44:10.0|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [], Offset: 0, Limit: 100, Categories: [3000, 3010, 3030, 3040]
2025-12-10 23:44:10.0|Info|ReleaseSearchService|Searching indexer(s): [Nzb.su] for Term: [], Offset: 0, Limit: 100, Categories: [3000, 3030, 3040, 3010]
2025-12-10 23:44:10.0|Debug|Newznab|Downloading Feed https://api.nzb.su/api?t=search&extended=1&cat=3030,3040,3010,3020,3000&apikey=(removed)&limit=100&offset=0
2025-12-10 23:44:10.0|Debug|Newznab|Downloading Feed https://api.nzbgeek.info/api?t=search&extended=1&cat=3010,3020,3030,3040,3000&apikey=(removed)&limit=100&offset=0
2025-12-10 23:44:10.1|Debug|ReleaseSearchService|Total of 87 reports were found for Term: [], Offset: 0, Limit: 100, Categories: [3000, 3030, 3040, 3010] from 1 indexer(s)
2025-12-10 23:44:10.2|Debug|ReleaseSearchService|Total of 100 reports were found for Term: [], Offset: 0, Limit: 100, Categories: [3000, 3010, 3030, 3040] from 1 indexer(s)
2025-12-10 23:44:12.0|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [], Offset: 100, Limit: 100, Categories: [3000, 3010, 3030, 3040]
2025-12-10 23:44:12.0|Debug|Newznab|Downloading Feed https://api.nzbgeek.info/api?t=search&extended=1&cat=3010,3020,3030,3040,3000&apikey=(removed)&limit=100&offset=100
2025-12-10 23:44:12.3|Debug|ReleaseSearchService|Total of 100 reports were found for Term: [], Offset: 100, Limit: 100, Categories: [3000, 3010, 3030, 3040] from 1 indexer(s)
2025-12-10 23:45:38.9|Debug|Api|[GET] /api/v1/system/status: 200.OK (0 ms)
2025-12-10 23:45:38.9|Debug|Api|[GET] /api/v1/history/since?date=2025-12-10T00%3A00%3A00.000000Z: 200.OK (19 ms)
2025-12-10 23:45:38.9|Debug|Api|[GET] /api/v1/indexerstats?startDate=2025-12-11T00%3A00%3A00.000000Z&endDate=2025-12-12T00%3A00%3A00.000000Z: 200.OK (7 ms)
2025-12-10 23:49:05.2|Info|ReleaseSearchService|Searching indexer(s): [Nzb.su] for Term: [], Offset: 0, Limit: 100, Categories: [2000, 2010, 2040, 2020, 2030, 2045]
2025-12-10 23:49:05.2|Debug|Newznab|Downloading Feed https://api.nzb.su/api?t=search&extended=1&cat=2010,2040,2020,2030,2045,2000&apikey=(removed)&limit=100&offset=0
2025-12-10 23:49:05.2|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [], Offset: 0, Limit: 100, Categories: [2000, 2010, 2020, 2030, 2040, 2045, 2050, 2060]
2025-12-10 23:49:05.2|Debug|Newznab|Downloading Feed https://api.nzbgeek.info/api?t=search&extended=1&cat=2010,2020,2030,2040,2045,2050,2060,2000&apikey=(removed)&limit=100&offset=0
2025-12-10 23:49:05.4|Debug|ReleaseSearchService|Total of 80 reports were found for Term: [], Offset: 0, Limit: 100, Categories: [2000, 2010, 2040, 2020, 2030, 2045] from 1 indexer(s)
2025-12-10 23:49:05.9|Debug|ReleaseSearchService|Total of 100 reports were found for Term: [], Offset: 0, Limit: 100, Categories: [2000, 2010, 2020, 2030, 2040, 2045, 2050, 2060] from 1 indexer(s)
