2025-12-15 00:05:36.6|Info|ReleaseSearchService|Searching indexer(s): [DrunkenSlug] for Term: [], Offset: 0, Limit: 100, Categories: [3000, 3030, 3060, 3040, 3010, 3050]
2025-12-15 00:05:36.6|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [], Offset: 0, Limit: 100, Categories: [3000, 3010, 3030, 3040]
2025-12-15 00:05:36.6|Debug|Newznab|Downloading Feed https://drunkenslug.com/api?t=search&extended=1&cat=3030,3060,3040,3010,3999,3020,3000&apikey=(removed)&limit=100&offset=0
2025-12-15 00:05:36.6|Debug|Newznab|Downloading Feed https://api.nzbgeek.info/api?t=search&extended=1&cat=3010,3020,3030,3040,3000&apikey=(removed)&limit=100&offset=0
2025-12-15 00:05:36.7|Debug|ReleaseSearchService|Total of 55 reports were found for Term: [], Offset: 0, Limit: 100, Categories: [3000, 3030, 3040, 3010] from 1 indexer(s)
2025-12-15 00:05:36.9|Debug|ReleaseSearchService|Total of 100 reports were found for Term: [], Offset: 0, Limit: 100, Categories: [3000, 3010, 3030, 3040] from 1 indexer(s)
2025-12-15 00:05:37.4|Debug|ReleaseSearchService|Total of 100 reports were found for Term: [], Offset: 0, Limit: 100, Categories: [3000, 3030, 3060, 3040, 3010, 3050] from 1 indexer(s)
2025-12-15 00:05:40.2|Debug|Api|[GET] /api/v1/system/status: 200.OK (0 ms)
2025-12-15 00:05:40.2|Debug|Api|[GET] /api/v1/history/since?date=2025-12-14T00%3A00%3A00.000000Z: 200.OK (13 ms)
2025-12-15 00:05:40.2|Debug|Api|[GET] /api/v1/indexerstats?startDate=2025-12-15T00%3A00%3A00.000000Z&endDate=2025-12-16T00%3A00%3A00.000000Z: 200.OK (11 ms)
2025-12-15 00:07:29.7|Debug|Api|[GET] /api/v1/command: 200.OK (1 ms)
2025-12-15 00:10:40.2|Debug|Api|[GET] /api/v1/system/status: 200.OK (0 ms)
2025-12-15 00:10:40.2|Debug|Api|[GET] /api/v1/history/since?date=2025-12-14T00%3A00%3A00.000000Z: 200.OK (9 ms)
2025-12-15 00:10:40.2|Debug|Api|[GET] /api/v1/indexerstats?startDate=2025-12-15T00%3A00%3A00.000000Z&endDate=2025-12-16T00%3A00%3A00.000000Z: 200.OK (10 ms)
2025-12-15 00:12:59.7|Debug|Api|[GET] /api/v1/command: 200.OK (0 ms)
2025-12-15 00:15:40.2|Debug|Api|[GET] /api/v1/system/status: 200.OK (0 ms)
2025-12-15 00:15:40.2|Debug|Api|[GET] /api/v1/history/since?date=2025-12-14T00%3A00%3A00.000000Z: 200.OK (13 ms)
2025-12-15 00:15:40.3|Debug|Api|[GET] /api/v1/indexerstats?startDate=2025-12-15T00%3A00%3A00.000000Z&endDate=2025-12-16T00%3A00%3A00.000000Z: 200.OK (10 ms)
2025-12-15 00:18:29.7|Debug|Api|[GET] /api/v1/command: 200.OK (1 ms)
2025-12-15 00:18:43.6|Debug|Api|[GET] /api/v1/indexer: 200.OK (6 ms)
2025-12-15 00:18:43.8|Debug|Api|[GET] /api/v1/indexerStatus: 200.OK (0 ms)
2025-12-15 00:18:45.7|Debug|Api|[GET] /api/v1/indexerStats?endDate=2025-12-15T05%3A18%3A45.554Z: 200.OK (406 ms)
2025-12-15 00:19:30.4|Debug|Api|[GET] /api/v1/health: 200.OK (0 ms)
2025-12-15 00:19:30.4|Debug|Api|[GET] /api/v1/system/status: 200.OK (0 ms)
2025-12-15 00:19:32.2|Debug|Api|[GET] /api/v1/applications: 200.OK (2 ms)
2025-12-15 00:19:32.2|Debug|Api|[GET] /api/v1/appprofile: 200.OK (0 ms)
2025-12-15 00:19:38.3|Debug|Api|[GET] /api/v1/notification: 200.OK (1 ms)
2025-12-15 00:19:39.4|Debug|Api|[GET] /api/v1/tag: 200.OK (1 ms)
2025-12-15 00:19:39.4|Debug|Api|[GET] /api/v1/tag/detail: 200.OK (8 ms)
2025-12-15 00:19:39.4|Debug|Api|[GET] /api/v1/notification: 200.OK (0 ms)
2025-12-15 00:19:39.4|Debug|Api|[GET] /api/v1/applications: 200.OK (1 ms)
2025-12-15 00:19:39.4|Debug|Api|[GET] /api/v1/indexerProxy: 200.OK (1 ms)
2025-12-15 00:19:40.1|Debug|Api|[GET] /api/v1/config/host: 200.OK (2 ms)
2025-12-15 00:19:41.4|Debug|Api|[GET] /api/v1/tag: 200.OK (0 ms)
2025-12-15 00:19:41.4|Debug|Api|[GET] /api/v1/notification: 200.OK (0 ms)
2025-12-15 00:19:41.4|Debug|Api|[GET] /api/v1/indexerProxy: 200.OK (0 ms)
2025-12-15 00:19:41.4|Debug|Api|[GET] /api/v1/tag/detail: 200.OK (6 ms)
2025-12-15 00:19:41.4|Debug|Api|[GET] /api/v1/applications: 200.OK (1 ms)
2025-12-15 00:19:42.9|Debug|Api|[GET] /api/v1/config/host: 200.OK (1 ms)
2025-12-15 00:19:59.3|Debug|Api|[GET] /api/v1/config/ui: 200.OK (1 ms)
2025-12-15 00:19:59.3|Debug|Api|[GET] /api/v1/localization/options: 200.OK (3 ms)
2025-12-15 00:20:01.6|Debug|Api|[GET] /api/v1/indexerProxy: 200.OK (2 ms)
2025-12-15 00:20:01.6|Debug|Api|[GET] /api/v1/tag: 200.OK (3 ms)
2025-12-15 00:20:01.6|Debug|Api|[GET] /api/v1/notification: 200.OK (1 ms)
2025-12-15 00:20:01.6|Debug|Api|[GET] /api/v1/applications: 200.OK (3 ms)
2025-12-15 00:20:01.6|Debug|Api|[GET] /api/v1/tag/detail: 200.OK (8 ms)
2025-12-15 00:20:40.3|Debug|Api|[GET] /api/v1/system/status: 200.OK (0 ms)
2025-12-15 00:20:40.3|Debug|Api|[GET] /api/v1/history/since?date=2025-12-14T00%3A00%3A00.000000Z: 200.OK (21 ms)
2025-12-15 00:20:40.3|Debug|Api|[GET] /api/v1/indexerstats?startDate=2025-12-15T00%3A00%3A00.000000Z&endDate=2025-12-16T00%3A00%3A00.000000Z: 200.OK (10 ms)
2025-12-15 00:20:46.3|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5020, 5030, 5040, 5045, 5050, 5070]
2025-12-15 00:20:46.3|Info|ReleaseSearchService|Searching indexer(s): [Nzb.su] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5020, 5040, 5050, 5030, 5045, 5070]
2025-12-15 00:20:46.3|Info|ReleaseSearchService|Searching indexer(s): [DrunkenSlug] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5020, 5040, 5050, 5030, 5045, 5070]
2025-12-15 00:20:46.3|Debug|Newznab|Downloading Feed https://api.nzbgeek.info/api?t=search&extended=1&cat=5020,5030,5040,5045,5050,5060,5070,5080,5000&apikey=(removed)&limit=100&offset=0
2025-12-15 00:20:46.3|Debug|Newznab|Downloading Feed https://api.nzb.su/api?t=search&extended=1&cat=5070,5080,5020,5040,5050,5030,5060,5045,5000&apikey=(removed)&limit=100&offset=0
2025-12-15 00:20:46.3|Debug|Newznab|Downloading Feed https://drunkenslug.com/api?t=search&extended=1&cat=5070,5080,5020,5040,5999,5030,5060,5045,5000&apikey=(removed)&limit=100&offset=0
2025-12-15 00:20:46.7|Debug|ReleaseSearchService|Total of 100 reports were found for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5020, 5030, 5040, 5045, 5050, 5070] from 1 indexer(s)
2025-12-15 00:20:46.8|Debug|ReleaseSearchService|Total of 72 reports were found for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5020, 5040, 5050, 5030, 5045, 5070] from 1 indexer(s)
2025-12-15 00:20:46.9|Debug|ReleaseSearchService|Total of 100 reports were found for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5020, 5040, 5050, 5030, 5045, 5070] from 1 indexer(s)
2025-12-15 00:21:00.1|Info|ReleaseSearchService|Searching indexer(s): [DrunkenSlug] for Term: [] | ID(s): IMDbId:[0903747] TVDbId:[81189] TVRageId:[18164] TvMazeId:[169] TmdbId:[1396] for Season / Episode:[S01], Offset: 0, Limit: 100, Categories: [5000, 5020, 5040, 5050, 5030, 5045]
2025-12-15 00:21:00.1|Debug|Newznab|Downloading Feed https://drunkenslug.com/api?t=tvsearch&extended=1&cat=5070,5080,5020,5040,5999,5030,5060,5045,5000&apikey=(removed)&tvdbid=81189&tmdbid=1396&imdbid=0903747&tvmazeid=169&rid=18164&season=1&limit=100&offset=0
2025-12-15 00:21:00.1|Info|ReleaseSearchService|Searching indexer(s): [Nzb.su] for Term: [] | ID(s): TVDbId:[81189] TVRageId:[18164] TvMazeId:[169] for Season / Episode:[S01], Offset: 0, Limit: 100, Categories: [5000, 5020, 5040, 5050, 5030, 5045]
2025-12-15 00:21:00.1|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [] | ID(s): TVDbId:[81189] TVRageId:[18164] TvMazeId:[169] for Season / Episode:[S01], Offset: 0, Limit: 100, Categories: [5000, 5020, 5030, 5040, 5045, 5050]
2025-12-15 00:21:00.1|Debug|Newznab|Downloading Feed https://api.nzb.su/api?t=tvsearch&extended=1&cat=5070,5080,5020,5040,5050,5030,5060,5045,5000&apikey=(removed)&tvdbid=81189&tvmazeid=169&rid=18164&season=1&limit=100&offset=0
2025-12-15 00:21:00.1|Debug|Newznab|Downloading Feed https://api.nzbgeek.info/api?t=tvsearch&extended=1&cat=5020,5030,5040,5045,5050,5060,5070,5080,5000&apikey=(removed)&tvdbid=81189&tvmazeid=169&rid=18164&season=1&limit=100&offset=0
2025-12-15 00:21:00.3|Debug|ReleaseSearchService|Total of 100 reports were found for Term: [] | ID(s): TVDbId:[81189] TVRageId:[18164] TvMazeId:[169] for Season / Episode:[S01], Offset: 0, Limit: 100, Categories: [5000, 5020, 5040, 5050, 5030, 5045] from 1 indexer(s)
2025-12-15 00:21:00.5|Debug|ReleaseSearchService|Total of 100 reports were found for Term: [] | ID(s): TVDbId:[81189] TVRageId:[18164] TvMazeId:[169] for Season / Episode:[S01], Offset: 0, Limit: 100, Categories: [5000, 5020, 5030, 5040, 5045, 5050] from 1 indexer(s)
2025-12-15 00:21:01.4|Debug|ReleaseSearchService|Total of 100 reports were found for Term: [] | ID(s): IMDbId:[0903747] TVDbId:[81189] TVRageId:[18164] TvMazeId:[169] TmdbId:[1396] for Season / Episode:[S01], Offset: 0, Limit: 100, Categories: [5000, 5020, 5040, 5050, 5030, 5045] from 1 indexer(s)
2025-12-15 00:21:02.1|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [] | ID(s): TVDbId:[81189] TVRageId:[18164] TvMazeId:[169] for Season / Episode:[S01], Offset: 100, Limit: 100, Categories: [5000, 5020, 5030, 5040, 5045, 5050]
2025-12-15 00:21:02.1|Info|ReleaseSearchService|Searching indexer(s): [Nzb.su] for Term: [] | ID(s): TVDbId:[81189] TVRageId:[18164] TvMazeId:[169] for Season / Episode:[S01], Offset: 100, Limit: 100, Categories: [5000, 5020, 5040, 5050, 5030, 5045]
2025-12-15 00:21:02.1|Info|ReleaseSearchService|Searching indexer(s): [DrunkenSlug] for Term: [] | ID(s): IMDbId:[0903747] TVDbId:[81189] TVRageId:[18164] TvMazeId:[169] TmdbId:[1396] for Season / Episode:[S01], Offset: 100, Limit: 100, Categories: [5000, 5020, 5040, 5050, 5030, 5045]
2025-12-15 00:21:02.1|Debug|Newznab|Downloading Feed https://api.nzbgeek.info/api?t=tvsearch&extended=1&cat=5020,5030,5040,5045,5050,5060,5070,5080,5000&apikey=(removed)&tvdbid=81189&tvmazeid=169&rid=18164&season=1&limit=100&offset=100
2025-12-15 00:21:02.1|Debug|Newznab|Downloading Feed https://api.nzb.su/api?t=tvsearch&extended=1&cat=5070,5080,5020,5040,5050,5030,5060,5045,5000&apikey=(removed)&tvdbid=81189&tvmazeid=169&rid=18164&season=1&limit=100&offset=100
2025-12-15 00:21:02.1|Debug|Newznab|Downloading Feed https://drunkenslug.com/api?t=tvsearch&extended=1&cat=5070,5080,5020,5040,5999,5030,5060,5045,5000&apikey=(removed)&tvdbid=81189&tmdbid=1396&imdbid=0903747&tvmazeid=169&rid=18164&season=1&limit=100&offset=100
2025-12-15 00:21:02.3|Debug|ReleaseSearchService|Total of 99 reports were found for Term: [] | ID(s): TVDbId:[81189] TVRageId:[18164] TvMazeId:[169] for Season / Episode:[S01], Offset: 100, Limit: 100, Categories: [5000, 5020, 5040, 5050, 5030, 5045] from 1 indexer(s)
2025-12-15 00:21:02.5|Debug|ReleaseSearchService|Total of 100 reports were found for Term: [] | ID(s): TVDbId:[81189] TVRageId:[18164] TvMazeId:[169] for Season / Episode:[S01], Offset: 100, Limit: 100, Categories: [5000, 5020, 5030, 5040, 5045, 5050] from 1 indexer(s)
2025-12-15 00:21:02.5|Debug|ReleaseSearchService|Total of 100 reports were found for Term: [] | ID(s): IMDbId:[0903747] TVDbId:[81189] TVRageId:[18164] TvMazeId:[169] TmdbId:[1396] for Season / Episode:[S01], Offset: 100, Limit: 100, Categories: [5000, 5020, 5040, 5050, 5030, 5045] from 1 indexer(s)
2025-12-15 00:21:04.1|Info|ReleaseSearchService|Searching indexer(s): [DrunkenSlug] for Term: [] | ID(s): IMDbId:[0903747] TVDbId:[81189] TVRageId:[18164] TvMazeId:[169] TmdbId:[1396] for Season / Episode:[S01], Offset: 200, Limit: 100, Categories: [5000, 5020, 5040, 5050, 5030, 5045]
2025-12-15 00:21:04.1|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [] | ID(s): TVDbId:[81189] TVRageId:[18164] TvMazeId:[169] for Season / Episode:[S01], Offset: 200, Limit: 100, Categories: [5000, 5020, 5030, 5040, 5045, 5050]
2025-12-15 00:21:04.1|Debug|Newznab|Downloading Feed https://drunkenslug.com/api?t=tvsearch&extended=1&cat=5070,5080,5020,5040,5999,5030,5060,5045,5000&apikey=(removed)&tvdbid=81189&tmdbid=1396&imdbid=0903747&tvmazeid=169&rid=18164&season=1&limit=100&offset=200
2025-12-15 00:21:04.1|Debug|Newznab|Downloading Feed https://api.nzbgeek.info/api?t=tvsearch&extended=1&cat=5020,5030,5040,5045,5050,5060,5070,5080,5000&apikey=(removed)&tvdbid=81189&tvmazeid=169&rid=18164&season=1&limit=100&offset=200
2025-12-15 00:21:04.4|Debug|ReleaseSearchService|Total of 100 reports were found for Term: [] | ID(s): TVDbId:[81189] TVRageId:[18164] TvMazeId:[169] for Season / Episode:[S01], Offset: 200, Limit: 100, Categories: [5000, 5020, 5030, 5040, 5045, 5050] from 1 indexer(s)
2025-12-15 00:21:04.7|Debug|ReleaseSearchService|Total of 100 reports were found for Term: [] | ID(s): IMDbId:[0903747] TVDbId:[81189] TVRageId:[18164] TvMazeId:[169] TmdbId:[1396] for Season / Episode:[S01], Offset: 200, Limit: 100, Categories: [5000, 5020, 5040, 5050, 5030, 5045] from 1 indexer(s)
2025-12-15 00:21:06.1|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [] | ID(s): TVDbId:[81189] TVRageId:[18164] TvMazeId:[169] for Season / Episode:[S01], Offset: 300, Limit: 100, Categories: [5000, 5020, 5030, 5040, 5045, 5050]
2025-12-15 00:21:06.1|Info|ReleaseSearchService|Searching indexer(s): [DrunkenSlug] for Term: [] | ID(s): IMDbId:[0903747] TVDbId:[81189] TVRageId:[18164] TvMazeId:[169] TmdbId:[1396] for Season / Episode:[S01], Offset: 300, Limit: 100, Categories: [5000, 5020, 5040, 5050, 5030, 5045]
2025-12-15 00:21:06.1|Debug|Newznab|Downloading Feed https://api.nzbgeek.info/api?t=tvsearch&extended=1&cat=5020,5030,5040,5045,5050,5060,5070,5080,5000&apikey=(removed)&tvdbid=81189&tvmazeid=169&rid=18164&season=1&limit=100&offset=300
2025-12-15 00:21:06.1|Debug|Newznab|Downloading Feed https://drunkenslug.com/api?t=tvsearch&extended=1&cat=5070,5080,5020,5040,5999,5030,5060,5045,5000&apikey=(removed)&tvdbid=81189&tmdbid=1396&imdbid=0903747&tvmazeid=169&rid=18164&season=1&limit=100&offset=300
2025-12-15 00:21:06.4|Debug|ReleaseSearchService|Total of 83 reports were found for Term: [] | ID(s): TVDbId:[81189] TVRageId:[18164] TvMazeId:[169] for Season / Episode:[S01], Offset: 300, Limit: 100, Categories: [5000, 5020, 5030, 5040, 5045, 5050] from 1 indexer(s)
2025-12-15 00:21:06.7|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [], Offset: 0, Limit: 100, Categories: [3000, 3010, 3030, 3040]
2025-12-15 00:21:06.7|Info|ReleaseSearchService|Searching indexer(s): [DrunkenSlug] for Term: [], Offset: 0, Limit: 100, Categories: [3000, 3030, 3060, 3040, 3010, 3050]
2025-12-15 00:21:06.7|Info|ReleaseSearchService|Searching indexer(s): [Nzb.su] for Term: [], Offset: 0, Limit: 100, Categories: [3000, 3030, 3040, 3010]
2025-12-15 00:21:06.7|Debug|Newznab|Downloading Feed https://api.nzbgeek.info/api?t=search&extended=1&cat=3010,3020,3030,3040,3000&apikey=(removed)&limit=100&offset=0
2025-12-15 00:21:06.7|Debug|Newznab|Downloading Feed https://api.nzb.su/api?t=search&extended=1&cat=3030,3040,3010,3020,3000&apikey=(removed)&limit=100&offset=0
2025-12-15 00:21:06.7|Debug|Newznab|Downloading Feed https://drunkenslug.com/api?t=search&extended=1&cat=3030,3060,3040,3010,3999,3020,3000&apikey=(removed)&limit=100&offset=0
2025-12-15 00:21:06.8|Debug|ReleaseSearchService|Total of 55 reports were found for Term: [], Offset: 0, Limit: 100, Categories: [3000, 3030, 3040, 3010] from 1 indexer(s)
2025-12-15 00:21:07.3|Debug|ReleaseSearchService|Total of 100 reports were found for Term: [] | ID(s): IMDbId:[0903747] TVDbId:[81189] TVRageId:[18164] TvMazeId:[169] TmdbId:[1396] for Season / Episode:[S01], Offset: 300, Limit: 100, Categories: [5000, 5020, 5040, 5050, 5030, 5045] from 1 indexer(s)
2025-12-15 00:21:08.1|Info|ReleaseSearchService|Searching indexer(s): [DrunkenSlug] for Term: [] | ID(s): IMDbId:[0903747] TVDbId:[81189] TVRageId:[18164] TvMazeId:[169] TmdbId:[1396] for Season / Episode:[S01], Offset: 400, Limit: 100, Categories: [5000, 5020, 5040, 5050, 5030, 5045]
2025-12-15 00:21:08.1|Debug|Newznab|Downloading Feed https://drunkenslug.com/api?t=tvsearch&extended=1&cat=5070,5080,5020,5040,5999,5030,5060,5045,5000&apikey=(removed)&tvdbid=81189&tmdbid=1396&imdbid=0903747&tvmazeid=169&rid=18164&season=1&limit=100&offset=400
2025-12-15 00:21:08.5|Debug|ReleaseSearchService|Total of 100 reports were found for Term: [], Offset: 0, Limit: 100, Categories: [3000, 3010, 3030, 3040] from 1 indexer(s)
2025-12-15 00:21:09.0|Debug|ReleaseSearchService|Total of 100 reports were found for Term: [], Offset: 0, Limit: 100, Categories: [3000, 3030, 3060, 3040, 3010, 3050] from 1 indexer(s)
2025-12-15 00:21:09.0|Info|ReleaseSearchService|Searching indexer(s): [DrunkenSlug] for Term: [], Offset: 100, Limit: 100, Categories: [3000, 3030, 3060, 3040, 3010, 3050]
2025-12-15 00:21:09.0|Debug|Newznab|Downloading Feed https://drunkenslug.com/api?t=search&extended=1&cat=3030,3060,3040,3010,3999,3020,3000&apikey=(removed)&limit=100&offset=100
2025-12-15 00:21:10.6|Debug|ReleaseSearchService|Total of 100 reports were found for Term: [] | ID(s): IMDbId:[0903747] TVDbId:[81189] TVRageId:[18164] TvMazeId:[169] TmdbId:[1396] for Season / Episode:[S01], Offset: 400, Limit: 100, Categories: [5000, 5020, 5040, 5050, 5030, 5045] from 1 indexer(s)
2025-12-15 00:21:10.6|Info|ReleaseSearchService|Searching indexer(s): [DrunkenSlug] for Term: [] | ID(s): IMDbId:[0903747] TVDbId:[81189] TVRageId:[18164] TvMazeId:[169] TmdbId:[1396] for Season / Episode:[S01], Offset: 500, Limit: 100, Categories: [5000, 5020, 5040, 5050, 5030, 5045]
2025-12-15 00:21:10.6|Debug|Newznab|Downloading Feed https://drunkenslug.com/api?t=tvsearch&extended=1&cat=5070,5080,5020,5040,5999,5030,5060,5045,5000&apikey=(removed)&tvdbid=81189&tmdbid=1396&imdbid=0903747&tvmazeid=169&rid=18164&season=1&limit=100&offset=500
2025-12-15 00:21:12.8|Debug|ReleaseSearchService|Total of 100 reports were found for Term: [], Offset: 100, Limit: 100, Categories: [3000, 3030, 3060, 3040, 3010, 3050] from 1 indexer(s)
2025-12-15 00:21:14.5|Debug|ReleaseSearchService|Total of 97 reports were found for Term: [] | ID(s): IMDbId:[0903747] TVDbId:[81189] TVRageId:[18164] TvMazeId:[169] TmdbId:[1396] for Season / Episode:[S01], Offset: 500, Limit: 100, Categories: [5000, 5020, 5040, 5050, 5030, 5045] from 1 indexer(s)
2025-12-15 00:21:46.0|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [] | ID(s): TVDbId:[81189] TVRageId:[18164] TvMazeId:[169] for Season / Episode:[S02], Offset: 0, Limit: 100, Categories: [5000, 5020, 5030, 5040, 5045, 5050]
2025-12-15 00:21:46.0|Info|ReleaseSearchService|Searching indexer(s): [Nzb.su] for Term: [] | ID(s): TVDbId:[81189] TVRageId:[18164] TvMazeId:[169] for Season / Episode:[S02], Offset: 0, Limit: 100, Categories: [5000, 5020, 5040, 5050, 5030, 5045]
2025-12-15 00:21:46.0|Debug|Newznab|Downloading Feed https://api.nzbgeek.info/api?t=tvsearch&extended=1&cat=5020,5030,5040,5045,5050,5060,5070,5080,5000&apikey=(removed)&tvdbid=81189&tvmazeid=169&rid=18164&season=2&limit=100&offset=0
2025-12-15 00:21:46.0|Info|ReleaseSearchService|Searching indexer(s): [DrunkenSlug] for Term: [] | ID(s): IMDbId:[0903747] TVDbId:[81189] TVRageId:[18164] TvMazeId:[169] TmdbId:[1396] for Season / Episode:[S02], Offset: 0, Limit: 100, Categories: [5000, 5020, 5040, 5050, 5030, 5045]
2025-12-15 00:21:46.0|Debug|Newznab|Downloading Feed https://api.nzb.su/api?t=tvsearch&extended=1&cat=5070,5080,5020,5040,5050,5030,5060,5045,5000&apikey=(removed)&tvdbid=81189&tvmazeid=169&rid=18164&season=2&limit=100&offset=0
2025-12-15 00:21:46.0|Debug|Newznab|Downloading Feed https://drunkenslug.com/api?t=tvsearch&extended=1&cat=5070,5080,5020,5040,5999,5030,5060,5045,5000&apikey=(removed)&tvdbid=81189&tmdbid=1396&imdbid=0903747&tvmazeid=169&rid=18164&season=2&limit=100&offset=0
2025-12-15 00:21:46.1|Debug|ReleaseSearchService|Total of 100 reports were found for Term: [] | ID(s): TVDbId:[81189] TVRageId:[18164] TvMazeId:[169] for Season / Episode:[S02], Offset: 0, Limit: 100, Categories: [5000, 5020, 5040, 5050, 5030, 5045] from 1 indexer(s)
2025-12-15 00:21:46.3|Debug|ReleaseSearchService|Total of 100 reports were found for Term: [] | ID(s): TVDbId:[81189] TVRageId:[18164] TvMazeId:[169] for Season / Episode:[S02], Offset: 0, Limit: 100, Categories: [5000, 5020, 5030, 5040, 5045, 5050] from 1 indexer(s)
