2025-11-08 16:43:51.3|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Boku no Hero Academia 4th Season 04], Offset: 0, Limit: 100, Categories: [5070]
2025-11-08 16:43:53.3|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [] | ID(s): TVDbId:[305074] TvMazeId:[13615] for Season / Episode:[S06E09], Offset: 0, Limit: 100, Categories: [5070]
2025-11-08 16:43:55.3|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Boku no Hero Academia 09], Offset: 0, Limit: 100, Categories: [5070]
2025-11-08 16:43:57.3|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Boku no Hero Academia 4th Season] for Season / Episode:[S04E04], Offset: 0, Limit: 100, Categories: [5070]
2025-11-08 16:43:59.3|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Boku no Hero Academia 09], Offset: 100, Limit: 100, Categories: [5070]
2025-11-08 16:44:01.3|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [My Hero Academia 04], Offset: 0, Limit: 100, Categories: [5070]
2025-11-08 16:44:03.3|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Boku no Hero Academia 09], Offset: 200, Limit: 100, Categories: [5070]
2025-11-08 16:44:05.3|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [My Hero Academia 04], Offset: 100, Limit: 100, Categories: [5070]
2025-11-08 16:44:07.3|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Boku no Hero Academia] for Season / Episode:[S06E09], Offset: 0, Limit: 100, Categories: [5070]
2025-11-08 16:44:09.3|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [My Hero Academia 04], Offset: 200, Limit: 100, Categories: [5070]
2025-11-08 16:44:11.3|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [My Hero Academia S6 09], Offset: 0, Limit: 100, Categories: [5070]
2025-11-08 16:44:13.3|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [My Hero Academia 04], Offset: 300, Limit: 100, Categories: [5070]
2025-11-08 16:44:15.3|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [My Hero Academia S6] for Season / Episode:[S06E09], Offset: 0, Limit: 100, Categories: [5070]
2025-11-08 16:44:17.3|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [My Hero Academia 04], Offset: 400, Limit: 100, Categories: [5070]
2025-11-08 16:44:19.3|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Boku No Hero Academia 2022 09], Offset: 0, Limit: 100, Categories: [5070]
2025-11-08 16:44:21.3|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [My Hero Academia 04], Offset: 500, Limit: 100, Categories: [5070]
2025-11-08 16:44:23.3|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Boku No Hero Academia 2022] for Season / Episode:[S06E09], Offset: 0, Limit: 100, Categories: [5070]
2025-11-08 16:44:25.3|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [My Hero Academia 04], Offset: 600, Limit: 100, Categories: [5070]
2025-11-08 16:44:27.3|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [My Hero Academia 6th Season 09], Offset: 0, Limit: 100, Categories: [5070]
2025-11-08 16:44:29.3|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [My Hero Academia 04], Offset: 700, Limit: 100, Categories: [5070]
2025-11-08 16:44:31.3|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [My Hero Academia 6th Season] for Season / Episode:[S06E09], Offset: 0, Limit: 100, Categories: [5070]
2025-11-08 16:44:33.3|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [My Hero Academia 04], Offset: 800, Limit: 100, Categories: [5070]
2025-11-08 16:44:35.3|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Boku no Hero Academia S6 09], Offset: 0, Limit: 100, Categories: [5070]
2025-11-08 16:44:37.3|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [My Hero Academia] for Season / Episode:[S04E04], Offset: 0, Limit: 100, Categories: [5070]
2025-11-08 16:44:39.3|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Boku no Hero Academia S6] for Season / Episode:[S06E09], Offset: 0, Limit: 100, Categories: [5070]
2025-11-08 16:44:41.3|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Boku no Hero Academia 6th Season 09], Offset: 0, Limit: 100, Categories: [5070]
2025-11-08 16:44:45.2|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Boku no Hero Academia 6th Season] for Season / Episode:[S06E09], Offset: 0, Limit: 100, Categories: [5070]
2025-11-08 16:44:48.5|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [My Hero Academia 09], Offset: 0, Limit: 100, Categories: [5070]
2025-11-08 16:44:50.7|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [My Hero Academia 09], Offset: 100, Limit: 100, Categories: [5070]
2025-11-08 16:44:52.8|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [My Hero Academia] for Season / Episode:[S06E09], Offset: 0, Limit: 100, Categories: [5070]
2025-11-08 16:45:01.2|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [] | ID(s): IMDbId:[0993846], Offset: 0, Limit: 100, Categories: [2000, 2010, 2020, 2030, 2040, 2045, 2050, 2060]
2025-11-08 16:45:01.2|Info|ReleaseSearchService|Searching indexer(s): [Nzb.su] for Term: [] | ID(s): IMDbId:[0993846], Offset: 0, Limit: 100, Categories: [2000, 2010, 2040, 2020, 2030, 2045]
2025-11-08 16:45:03.2|Info|ReleaseSearchService|Searching indexer(s): [Nzb.su] for Term: [] | ID(s): IMDbId:[0993846], Offset: 100, Limit: 100, Categories: [2000, 2010, 2040, 2020, 2030, 2045]
2025-11-08 16:45:03.2|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [] | ID(s): IMDbId:[0993846], Offset: 100, Limit: 100, Categories: [2000, 2010, 2020, 2030, 2040, 2045, 2050, 2060]
2025-11-08 16:45:07.5|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [10] | ID(s): TVDbId:[305074] TvMazeId:[13615] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5070]
2025-11-08 16:45:09.5|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [10] | ID(s): TVDbId:[305074] TvMazeId:[13615] for Season / Episode:[], Offset: 100, Limit: 100, Categories: [5070]
2025-11-08 16:45:11.5|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [05] | ID(s): TVDbId:[305074] TvMazeId:[13615] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5070]
2025-11-08 16:45:13.5|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [10] | ID(s): TVDbId:[305074] TvMazeId:[13615] for Season / Episode:[], Offset: 200, Limit: 100, Categories: [5070]
2025-11-08 16:45:15.5|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [05] | ID(s): TVDbId:[305074] TvMazeId:[13615] for Season / Episode:[], Offset: 100, Limit: 100, Categories: [5070]
2025-11-08 16:45:17.5|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [10] | ID(s): TVDbId:[305074] TvMazeId:[13615] for Season / Episode:[], Offset: 300, Limit: 100, Categories: [5070]
2025-11-08 16:45:19.5|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [05] | ID(s): TVDbId:[305074] TvMazeId:[13615] for Season / Episode:[], Offset: 200, Limit: 100, Categories: [5070]
2025-11-08 16:45:21.5|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [10] | ID(s): TVDbId:[305074] TvMazeId:[13615] for Season / Episode:[], Offset: 400, Limit: 100, Categories: [5070]
2025-11-08 16:45:23.5|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [05] | ID(s): TVDbId:[305074] TvMazeId:[13615] for Season / Episode:[], Offset: 300, Limit: 100, Categories: [5070]
2025-11-08 16:45:25.5|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [10] | ID(s): TVDbId:[305074] TvMazeId:[13615] for Season / Episode:[], Offset: 500, Limit: 100, Categories: [5070]
2025-11-08 16:45:27.5|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [05] | ID(s): TVDbId:[305074] TvMazeId:[13615] for Season / Episode:[], Offset: 400, Limit: 100, Categories: [5070]
2025-11-08 16:45:29.5|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [10] | ID(s): TVDbId:[305074] TvMazeId:[13615] for Season / Episode:[], Offset: 600, Limit: 100, Categories: [5070]
2025-11-08 16:45:31.5|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [05] | ID(s): TVDbId:[305074] TvMazeId:[13615] for Season / Episode:[], Offset: 500, Limit: 100, Categories: [5070]
2025-11-08 16:45:33.5|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [10] | ID(s): TVDbId:[305074] TvMazeId:[13615] for Season / Episode:[], Offset: 700, Limit: 100, Categories: [5070]
2025-11-08 16:45:35.5|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [05] | ID(s): TVDbId:[305074] TvMazeId:[13615] for Season / Episode:[], Offset: 600, Limit: 100, Categories: [5070]
2025-11-08 16:45:37.5|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [10] | ID(s): TVDbId:[305074] TvMazeId:[13615] for Season / Episode:[], Offset: 800, Limit: 100, Categories: [5070]
2025-11-08 16:45:39.5|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [05] | ID(s): TVDbId:[305074] TvMazeId:[13615] for Season / Episode:[], Offset: 700, Limit: 100, Categories: [5070]
2025-11-08 16:45:41.5|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [10] | ID(s): TVDbId:[305074] TvMazeId:[13615] for Season / Episode:[], Offset: 900, Limit: 100, Categories: [5070]
2025-11-08 16:45:43.5|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [05] | ID(s): TVDbId:[305074] TvMazeId:[13615] for Season / Episode:[], Offset: 800, Limit: 100, Categories: [5070]
2025-11-08 16:45:45.5|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [] | ID(s): TVDbId:[305074] TvMazeId:[13615] for Season / Episode:[S06E10], Offset: 0, Limit: 100, Categories: [5070]
2025-11-08 16:45:47.5|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [05] | ID(s): TVDbId:[305074] TvMazeId:[13615] for Season / Episode:[], Offset: 900, Limit: 100, Categories: [5070]
2025-11-08 16:45:49.5|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Boku no Hero Academia 10], Offset: 0, Limit: 100, Categories: [5070]
2025-11-08 16:45:51.5|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [] | ID(s): TVDbId:[305074] TvMazeId:[13615] for Season / Episode:[S04E05], Offset: 0, Limit: 100, Categories: [5070]
2025-11-08 16:45:53.5|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Boku no Hero Academia 10], Offset: 100, Limit: 100, Categories: [5070]
2025-11-08 16:45:55.5|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Boku no Hero Academia 05], Offset: 0, Limit: 100, Categories: [5070]
2025-11-08 16:45:57.5|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Boku no Hero Academia 10], Offset: 200, Limit: 100, Categories: [5070]
2025-11-08 16:45:59.5|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Boku no Hero Academia 05], Offset: 100, Limit: 100, Categories: [5070]
2025-11-08 16:46:01.5|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Boku no Hero Academia 10], Offset: 300, Limit: 100, Categories: [5070]
2025-11-08 16:46:03.5|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Boku no Hero Academia 05], Offset: 200, Limit: 100, Categories: [5070]
2025-11-08 16:46:05.5|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Boku no Hero Academia 10], Offset: 400, Limit: 100, Categories: [5070]
2025-11-08 16:46:07.5|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Boku no Hero Academia 05], Offset: 300, Limit: 100, Categories: [5070]
2025-11-08 16:46:09.5|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Boku no Hero Academia 10], Offset: 500, Limit: 100, Categories: [5070]
2025-11-08 16:46:11.5|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Boku no Hero Academia] for Season / Episode:[S04E05], Offset: 0, Limit: 100, Categories: [5070]
2025-11-08 16:46:13.5|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Boku no Hero Academia 10], Offset: 600, Limit: 100, Categories: [5070]
2025-11-08 16:46:15.5|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [My Hero Academia S4 05], Offset: 0, Limit: 100, Categories: [5070]
2025-11-08 16:46:17.5|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Boku no Hero Academia 10], Offset: 700, Limit: 100, Categories: [5070]
2025-11-08 16:46:19.5|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [My Hero Academia S4] for Season / Episode:[S04E05], Offset: 0, Limit: 100, Categories: [5070]
2025-11-08 16:46:21.5|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Boku no Hero Academia 10], Offset: 800, Limit: 100, Categories: [5070]
2025-11-08 16:46:23.5|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Boku No Hero Academia 2019 05], Offset: 0, Limit: 100, Categories: [5070]
2025-11-08 16:46:25.5|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Boku no Hero Academia 10], Offset: 900, Limit: 100, Categories: [5070]
2025-11-08 16:46:27.5|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Boku No Hero Academia 2019] for Season / Episode:[S04E05], Offset: 0, Limit: 100, Categories: [5070]
2025-11-08 16:46:29.5|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Boku no Hero Academia] for Season / Episode:[S06E10], Offset: 0, Limit: 100, Categories: [5070]
2025-11-08 16:46:31.5|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [My Hero Academia 4th Season 05], Offset: 0, Limit: 100, Categories: [5070]
2025-11-08 16:46:33.5|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [My Hero Academia S6 10], Offset: 0, Limit: 100, Categories: [5070]
2025-11-08 16:46:35.5|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [My Hero Academia 4th Season] for Season / Episode:[S04E05], Offset: 0, Limit: 100, Categories: [5070]
2025-11-08 16:46:37.5|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [My Hero Academia S6] for Season / Episode:[S06E10], Offset: 0, Limit: 100, Categories: [5070]
2025-11-08 16:46:39.5|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [My Hero Academy S4 05], Offset: 0, Limit: 100, Categories: [5070]
2025-11-08 16:46:41.5|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Boku No Hero Academia 2022 10], Offset: 0, Limit: 100, Categories: [5070]
2025-11-08 16:46:43.5|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [My Hero Academy S4] for Season / Episode:[S04E05], Offset: 0, Limit: 100, Categories: [5070]
2025-11-08 16:46:45.5|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Boku No Hero Academia 2022] for Season / Episode:[S06E10], Offset: 0, Limit: 100, Categories: [5070]
2025-11-08 16:46:47.5|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Boku no Hero Academia S4 05], Offset: 0, Limit: 100, Categories: [5070]
2025-11-08 16:46:49.5|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [My Hero Academia 6th Season 10], Offset: 0, Limit: 100, Categories: [5070]
2025-11-08 16:46:51.5|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Boku no Hero Academia S4] for Season / Episode:[S04E05], Offset: 0, Limit: 100, Categories: [5070]
2025-11-08 16:46:53.5|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [My Hero Academia 6th Season] for Season / Episode:[S06E10], Offset: 0, Limit: 100, Categories: [5070]
2025-11-08 16:46:55.5|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Boku no Hero Academia 4th Season 05], Offset: 0, Limit: 100, Categories: [5070]
2025-11-08 16:46:57.5|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Boku no Hero Academia S6 10], Offset: 0, Limit: 100, Categories: [5070]
2025-11-08 16:46:59.5|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Boku no Hero Academia 4th Season] for Season / Episode:[S04E05], Offset: 0, Limit: 100, Categories: [5070]
2025-11-08 16:47:01.5|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Boku no Hero Academia S6] for Season / Episode:[S06E10], Offset: 0, Limit: 100, Categories: [5070]
2025-11-08 16:47:03.5|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [My Hero Academia 05], Offset: 0, Limit: 100, Categories: [5070]
2025-11-08 16:47:05.5|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Boku no Hero Academia 6th Season 10], Offset: 0, Limit: 100, Categories: [5070]
2025-11-08 16:47:07.5|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [My Hero Academia 05], Offset: 100, Limit: 100, Categories: [5070]
2025-11-08 16:47:09.5|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Boku no Hero Academia 6th Season] for Season / Episode:[S06E10], Offset: 0, Limit: 100, Categories: [5070]
2025-11-08 16:47:11.5|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [My Hero Academia 05], Offset: 200, Limit: 100, Categories: [5070]
2025-11-08 16:47:13.5|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [My Hero Academia 10], Offset: 0, Limit: 100, Categories: [5070]
2025-11-08 16:47:15.5|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [My Hero Academia 05], Offset: 300, Limit: 100, Categories: [5070]
2025-11-08 16:47:17.5|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [My Hero Academia 10], Offset: 100, Limit: 100, Categories: [5070]
2025-11-08 16:47:19.5|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [My Hero Academia 05], Offset: 400, Limit: 100, Categories: [5070]
2025-11-08 16:47:21.5|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [My Hero Academia 10], Offset: 200, Limit: 100, Categories: [5070]
2025-11-08 16:47:23.5|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [My Hero Academia 05], Offset: 500, Limit: 100, Categories: [5070]
2025-11-08 16:47:25.5|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [My Hero Academia 10], Offset: 300, Limit: 100, Categories: [5070]
2025-11-08 16:47:27.5|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [My Hero Academia 05], Offset: 600, Limit: 100, Categories: [5070]
2025-11-08 16:47:29.5|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [My Hero Academia 10], Offset: 400, Limit: 100, Categories: [5070]
2025-11-08 16:47:31.5|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [My Hero Academia 05], Offset: 700, Limit: 100, Categories: [5070]
2025-11-08 16:47:33.5|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [My Hero Academia 10], Offset: 500, Limit: 100, Categories: [5070]
2025-11-08 16:47:35.5|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [My Hero Academia] for Season / Episode:[S04E05], Offset: 0, Limit: 100, Categories: [5070]
2025-11-08 16:47:37.5|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [My Hero Academia 10], Offset: 600, Limit: 100, Categories: [5070]
2025-11-08 16:47:40.0|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [My Hero Academia 10], Offset: 700, Limit: 100, Categories: [5070]
2025-11-08 16:47:42.5|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [My Hero Academia 10], Offset: 800, Limit: 100, Categories: [5070]
2025-11-08 16:47:45.3|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [My Hero Academia 10], Offset: 900, Limit: 100, Categories: [5070]
2025-11-08 16:47:48.3|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [My Hero Academia] for Season / Episode:[S06E10], Offset: 0, Limit: 100, Categories: [5070]
2025-11-08 16:48:07.0|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [06] | ID(s): TVDbId:[305074] TvMazeId:[13615] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5070]
2025-11-08 16:48:09.0|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [06] | ID(s): TVDbId:[305074] TvMazeId:[13615] for Season / Episode:[], Offset: 100, Limit: 100, Categories: [5070]
2025-11-08 16:48:11.0|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [06] | ID(s): TVDbId:[305074] TvMazeId:[13615] for Season / Episode:[], Offset: 200, Limit: 100, Categories: [5070]
2025-11-08 16:48:13.0|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [06] | ID(s): TVDbId:[305074] TvMazeId:[13615] for Season / Episode:[], Offset: 300, Limit: 100, Categories: [5070]
2025-11-08 16:48:15.0|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [06] | ID(s): TVDbId:[305074] TvMazeId:[13615] for Season / Episode:[], Offset: 400, Limit: 100, Categories: [5070]
2025-11-08 16:48:17.0|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [06] | ID(s): TVDbId:[305074] TvMazeId:[13615] for Season / Episode:[], Offset: 500, Limit: 100, Categories: [5070]
2025-11-08 16:48:19.0|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [06] | ID(s): TVDbId:[305074] TvMazeId:[13615] for Season / Episode:[], Offset: 600, Limit: 100, Categories: [5070]
2025-11-08 16:48:21.0|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [06] | ID(s): TVDbId:[305074] TvMazeId:[13615] for Season / Episode:[], Offset: 700, Limit: 100, Categories: [5070]
2025-11-08 16:48:23.0|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [06] | ID(s): TVDbId:[305074] TvMazeId:[13615] for Season / Episode:[], Offset: 800, Limit: 100, Categories: [5070]
2025-11-08 16:48:25.0|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [06] | ID(s): TVDbId:[305074] TvMazeId:[13615] for Season / Episode:[], Offset: 900, Limit: 100, Categories: [5070]
2025-11-08 16:48:27.0|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [] | ID(s): TVDbId:[305074] TvMazeId:[13615] for Season / Episode:[S04E06], Offset: 0, Limit: 100, Categories: [5070]
2025-11-08 16:48:29.0|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Boku no Hero Academia 06], Offset: 0, Limit: 100, Categories: [5070]
2025-11-08 16:48:31.7|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [] | ID(s): IMDbId:[1305806], Offset: 0, Limit: 100, Categories: [2000, 2010, 2020, 2030, 2040, 2045, 2050, 2060]
2025-11-08 16:48:31.7|Info|ReleaseSearchService|Searching indexer(s): [Nzb.su] for Term: [] | ID(s): IMDbId:[1305806], Offset: 0, Limit: 100, Categories: [2000, 2010, 2040, 2020, 2030, 2045]
2025-11-08 16:48:31.8|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Boku no Hero Academia 06], Offset: 100, Limit: 100, Categories: [5070]
2025-11-08 16:48:36.7|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Boku no Hero Academia 06], Offset: 200, Limit: 100, Categories: [5070]
2025-11-08 16:48:40.0|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Boku no Hero Academia 06], Offset: 300, Limit: 100, Categories: [5070]
2025-11-08 16:48:43.1|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Boku no Hero Academia] for Season / Episode:[S04E06], Offset: 0, Limit: 100, Categories: [5070]
2025-11-08 16:48:45.6|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [My Hero Academia S4 06], Offset: 0, Limit: 100, Categories: [5070]
2025-11-08 16:48:47.6|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [My Hero Academia S4] for Season / Episode:[S04E06], Offset: 0, Limit: 100, Categories: [5070]
2025-11-08 16:48:49.6|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Boku No Hero Academia 2019 06], Offset: 0, Limit: 100, Categories: [5070]
2025-11-08 16:48:51.7|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Boku No Hero Academia 2019] for Season / Episode:[S04E06], Offset: 0, Limit: 100, Categories: [5070]
2025-11-08 16:48:53.7|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [My Hero Academia 4th Season 06], Offset: 0, Limit: 100, Categories: [5070]
2025-11-08 16:48:55.7|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [My Hero Academia 4th Season] for Season / Episode:[S04E06], Offset: 0, Limit: 100, Categories: [5070]
2025-11-08 16:48:57.7|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [My Hero Academy S4 06], Offset: 0, Limit: 100, Categories: [5070]
2025-11-08 16:48:59.7|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [My Hero Academy S4] for Season / Episode:[S04E06], Offset: 0, Limit: 100, Categories: [5070]
2025-11-08 16:49:01.7|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [11] | ID(s): TVDbId:[305074] TvMazeId:[13615] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5070]
2025-11-08 16:49:03.7|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Boku no Hero Academia S4 06], Offset: 0, Limit: 100, Categories: [5070]
2025-11-08 16:49:05.7|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [11] | ID(s): TVDbId:[305074] TvMazeId:[13615] for Season / Episode:[], Offset: 100, Limit: 100, Categories: [5070]
2025-11-08 16:49:07.7|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [11] | ID(s): TVDbId:[305074] TvMazeId:[13615] for Season / Episode:[], Offset: 200, Limit: 100, Categories: [5070]
2025-11-08 16:49:09.7|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Boku no Hero Academia S4] for Season / Episode:[S04E06], Offset: 0, Limit: 100, Categories: [5070]
