2025-10-27 07:15:27.0|Debug|Api|[GET] /api/v1/indexerstats?startDate=2025-10-27T00%3A00%3A00.000000Z&endDate=2025-10-28T00%3A00%3A00.000000Z: 200.OK (15 ms)
2025-10-27 07:20:27.0|Debug|Api|[GET] /api/v1/system/status: 200.OK (0 ms)
2025-10-27 07:20:27.0|Debug|Api|[GET] /api/v1/history/since?date=2025-10-26T00%3A00%3A00.000000Z: 200.OK (10 ms)
2025-10-27 07:20:27.0|Debug|Api|[GET] /api/v1/indexerstats?startDate=2025-10-27T00%3A00%3A00.000000Z&endDate=2025-10-28T00%3A00%3A00.000000Z: 200.OK (11 ms)
2025-10-27 07:21:29.0|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5020, 5030, 5040, 5045, 5050, 5070]
2025-10-27 07:21:29.0|Info|ReleaseSearchService|Searching indexer(s): [Nzb.su] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5020, 5040, 5050, 5030, 5045, 5070]
2025-10-27 07:21:29.0|Debug|Newznab|Downloading Feed https://api.nzbgeek.info/api?t=search&extended=1&cat=5020,5030,5040,5045,5050,5060,5070,5080,5000&apikey=(removed)&limit=100&offset=0
2025-10-27 07:21:29.0|Debug|Newznab|Downloading Feed https://api.nzb.su/api?t=search&extended=1&cat=5070,5080,5020,5040,5050,5030,5060,5045,5000&apikey=(removed)&limit=100&offset=0
2025-10-27 07:21:29.3|Debug|ReleaseSearchService|Total of 66 reports were found for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5020, 5040, 5050, 5030, 5045, 5070] from 1 indexer(s)
2025-10-27 07:21:29.3|Debug|ReleaseSearchService|Total of 100 reports were found for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5020, 5030, 5040, 5045, 5050, 5070] from 1 indexer(s)
2025-10-27 07:25:27.0|Debug|Api|[GET] /api/v1/system/status: 200.OK (0 ms)
2025-10-27 07:25:27.0|Debug|Api|[GET] /api/v1/history/since?date=2025-10-26T00%3A00%3A00.000000Z: 200.OK (12 ms)
2025-10-27 07:25:27.0|Debug|Api|[GET] /api/v1/indexerstats?startDate=2025-10-27T00%3A00%3A00.000000Z&endDate=2025-10-28T00%3A00%3A00.000000Z: 200.OK (9 ms)
2025-10-27 07:27:00.2|Info|ReleaseSearchService|Searching indexer(s): [Nzb.su] for Term: [], Offset: 0, Limit: 100, Categories: [3000, 3030, 3040, 3010]
2025-10-27 07:27:00.2|Debug|Newznab|Downloading Feed https://api.nzb.su/api?t=search&extended=1&cat=3030,3040,3010,3020,3000&apikey=(removed)&limit=100&offset=0
2025-10-27 07:27:00.2|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [], Offset: 0, Limit: 100, Categories: [3000, 3010, 3030, 3040]
2025-10-27 07:27:00.2|Debug|Newznab|Downloading Feed https://api.nzbgeek.info/api?t=search&extended=1&cat=3010,3020,3030,3040,3000&apikey=(removed)&limit=100&offset=0
2025-10-27 07:27:00.4|Debug|ReleaseSearchService|Total of 100 reports were found for Term: [], Offset: 0, Limit: 100, Categories: [3000, 3030, 3040, 3010] from 1 indexer(s)
2025-10-27 07:27:00.5|Debug|ReleaseSearchService|Total of 100 reports were found for Term: [], Offset: 0, Limit: 100, Categories: [3000, 3010, 3030, 3040] from 1 indexer(s)
2025-10-27 07:27:02.2|Info|ReleaseSearchService|Searching indexer(s): [Nzb.su] for Term: [], Offset: 100, Limit: 100, Categories: [3000, 3030, 3040, 3010]
2025-10-27 07:27:02.2|Debug|Newznab|Downloading Feed https://api.nzb.su/api?t=search&extended=1&cat=3030,3040,3010,3020,3000&apikey=(removed)&limit=100&offset=100
2025-10-27 07:27:02.3|Debug|ReleaseSearchService|Total of 81 reports were found for Term: [], Offset: 100, Limit: 100, Categories: [3000, 3030, 3040, 3010] from 1 indexer(s)
2025-10-27 07:30:27.1|Debug|Api|[GET] /api/v1/system/status: 200.OK (0 ms)
2025-10-27 07:30:27.1|Debug|Api|[GET] /api/v1/history/since?date=2025-10-26T00%3A00%3A00.000000Z: 200.OK (12 ms)
2025-10-27 07:30:27.1|Debug|Api|[GET] /api/v1/indexerstats?startDate=2025-10-27T00%3A00%3A00.000000Z&endDate=2025-10-28T00%3A00%3A00.000000Z: 200.OK (9 ms)
2025-10-27 07:35:27.1|Debug|Api|[GET] /api/v1/system/status: 200.OK (0 ms)
2025-10-27 07:35:27.1|Debug|Api|[GET] /api/v1/history/since?date=2025-10-26T00%3A00%3A00.000000Z: 200.OK (13 ms)
2025-10-27 07:35:27.1|Debug|Api|[GET] /api/v1/indexerstats?startDate=2025-10-27T00%3A00%3A00.000000Z&endDate=2025-10-28T00%3A00%3A00.000000Z: 200.OK (10 ms)
2025-10-27 07:36:59.1|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5020, 5030, 5040, 5045, 5050, 5070]
2025-10-27 07:36:59.1|Debug|Newznab|Downloading Feed https://api.nzbgeek.info/api?t=search&extended=1&cat=5020,5030,5040,5045,5050,5060,5070,5080,5000&apikey=(removed)&limit=100&offset=0
2025-10-27 07:36:59.1|Info|ReleaseSearchService|Searching indexer(s): [Nzb.su] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5020, 5040, 5050, 5030, 5045, 5070]
2025-10-27 07:36:59.1|Debug|Newznab|Downloading Feed https://api.nzb.su/api?t=search&extended=1&cat=5070,5080,5020,5040,5050,5030,5060,5045,5000&apikey=(removed)&limit=100&offset=0
2025-10-27 07:36:59.3|Debug|ReleaseSearchService|Total of 67 reports were found for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5020, 5040, 5050, 5030, 5045, 5070] from 1 indexer(s)
2025-10-27 07:36:59.4|Debug|ReleaseSearchService|Total of 100 reports were found for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5020, 5030, 5040, 5045, 5050, 5070] from 1 indexer(s)
2025-10-27 07:39:58.9|Info|ReleaseSearchService|Searching indexer(s): [Nzb.su] for Term: [], Offset: 0, Limit: 100, Categories: [2000, 2010, 2040, 2020, 2030, 2045]
2025-10-27 07:39:58.9|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [], Offset: 0, Limit: 100, Categories: [2000, 2010, 2020, 2030, 2040, 2045, 2050, 2060]
2025-10-27 07:39:58.9|Debug|Newznab|Downloading Feed https://api.nzb.su/api?t=search&extended=1&cat=2010,2040,2020,2030,2045,2000&apikey=(removed)&limit=100&offset=0
2025-10-27 07:39:58.9|Debug|Newznab|Downloading Feed https://api.nzbgeek.info/api?t=search&extended=1&cat=2010,2020,2030,2040,2045,2050,2060,2000&apikey=(removed)&limit=100&offset=0
2025-10-27 07:39:59.0|Debug|ReleaseSearchService|Total of 58 reports were found for Term: [], Offset: 0, Limit: 100, Categories: [2000, 2010, 2040, 2020, 2030, 2045] from 1 indexer(s)
2025-10-27 07:39:59.6|Debug|ReleaseSearchService|Total of 100 reports were found for Term: [], Offset: 0, Limit: 100, Categories: [2000, 2010, 2020, 2030, 2040, 2045, 2050, 2060] from 1 indexer(s)
2025-10-27 07:40:27.1|Debug|Api|[GET] /api/v1/system/status: 200.OK (0 ms)
2025-10-27 07:40:27.1|Debug|Api|[GET] /api/v1/history/since?date=2025-10-26T00%3A00%3A00.000000Z: 200.OK (12 ms)
2025-10-27 07:40:27.2|Debug|Api|[GET] /api/v1/indexerstats?startDate=2025-10-27T00%3A00%3A00.000000Z&endDate=2025-10-28T00%3A00%3A00.000000Z: 200.OK (10 ms)
2025-10-27 07:42:30.2|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [], Offset: 0, Limit: 100, Categories: [3000, 3010, 3030, 3040]
2025-10-27 07:42:30.2|Info|ReleaseSearchService|Searching indexer(s): [Nzb.su] for Term: [], Offset: 0, Limit: 100, Categories: [3000, 3030, 3040, 3010]
2025-10-27 07:42:30.2|Debug|Newznab|Downloading Feed https://api.nzbgeek.info/api?t=search&extended=1&cat=3010,3020,3030,3040,3000&apikey=(removed)&limit=100&offset=0
2025-10-27 07:42:30.2|Debug|Newznab|Downloading Feed https://api.nzb.su/api?t=search&extended=1&cat=3030,3040,3010,3020,3000&apikey=(removed)&limit=100&offset=0
2025-10-27 07:42:30.6|Debug|ReleaseSearchService|Total of 100 reports were found for Term: [], Offset: 0, Limit: 100, Categories: [3000, 3030, 3040, 3010] from 1 indexer(s)
2025-10-27 07:42:30.7|Debug|ReleaseSearchService|Total of 100 reports were found for Term: [], Offset: 0, Limit: 100, Categories: [3000, 3010, 3030, 3040] from 1 indexer(s)
2025-10-27 07:42:32.2|Info|ReleaseSearchService|Searching indexer(s): [Nzb.su] for Term: [], Offset: 100, Limit: 100, Categories: [3000, 3030, 3040, 3010]
2025-10-27 07:42:32.2|Debug|Newznab|Downloading Feed https://api.nzb.su/api?t=search&extended=1&cat=3030,3040,3010,3020,3000&apikey=(removed)&limit=100&offset=100
2025-10-27 07:42:32.3|Debug|ReleaseSearchService|Total of 81 reports were found for Term: [], Offset: 100, Limit: 100, Categories: [3000, 3030, 3040, 3010] from 1 indexer(s)
2025-10-27 07:45:27.2|Debug|Api|[GET] /api/v1/system/status: 200.OK (1 ms)
2025-10-27 07:45:27.2|Debug|Api|[GET] /api/v1/history/since?date=2025-10-26T00%3A00%3A00.000000Z: 200.OK (11 ms)
2025-10-27 07:45:27.2|Debug|Api|[GET] /api/v1/indexerstats?startDate=2025-10-27T00%3A00%3A00.000000Z&endDate=2025-10-28T00%3A00%3A00.000000Z: 200.OK (13 ms)
2025-10-27 07:50:27.2|Debug|Api|[GET] /api/v1/system/status: 200.OK (0 ms)
2025-10-27 07:50:27.2|Debug|Api|[GET] /api/v1/history/since?date=2025-10-26T00%3A00%3A00.000000Z: 200.OK (13 ms)
2025-10-27 07:50:27.2|Debug|Api|[GET] /api/v1/indexerstats?startDate=2025-10-27T00%3A00%3A00.000000Z&endDate=2025-10-28T00%3A00%3A00.000000Z: 200.OK (10 ms)
2025-10-27 07:52:29.2|Info|ReleaseSearchService|Searching indexer(s): [Nzb.su] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5020, 5040, 5050, 5030, 5045, 5070]
2025-10-27 07:52:29.2|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5020, 5030, 5040, 5045, 5050, 5070]
2025-10-27 07:52:29.2|Debug|Newznab|Downloading Feed https://api.nzb.su/api?t=search&extended=1&cat=5070,5080,5020,5040,5050,5030,5060,5045,5000&apikey=(removed)&limit=100&offset=0
2025-10-27 07:52:29.2|Debug|Newznab|Downloading Feed https://api.nzbgeek.info/api?t=search&extended=1&cat=5020,5030,5040,5045,5050,5060,5070,5080,5000&apikey=(removed)&limit=100&offset=0
2025-10-27 07:52:29.4|Debug|ReleaseSearchService|Total of 65 reports were found for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5020, 5040, 5050, 5030, 5045, 5070] from 1 indexer(s)
2025-10-27 07:52:29.5|Debug|ReleaseSearchService|Total of 100 reports were found for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5020, 5030, 5040, 5045, 5050, 5070] from 1 indexer(s)
2025-10-27 07:55:27.2|Debug|Api|[GET] /api/v1/system/status: 200.OK (0 ms)
2025-10-27 07:55:27.3|Debug|Api|[GET] /api/v1/history/since?date=2025-10-26T00%3A00%3A00.000000Z: 200.OK (12 ms)
2025-10-27 07:55:27.3|Debug|Api|[GET] /api/v1/indexerstats?startDate=2025-10-27T00%3A00%3A00.000000Z&endDate=2025-10-28T00%3A00%3A00.000000Z: 200.OK (10 ms)
2025-10-27 07:58:00.4|Info|ReleaseSearchService|Searching indexer(s): [Nzb.su] for Term: [], Offset: 0, Limit: 100, Categories: [3000, 3030, 3040, 3010]
2025-10-27 07:58:00.4|Debug|Newznab|Downloading Feed https://api.nzb.su/api?t=search&extended=1&cat=3030,3040,3010,3020,3000&apikey=(removed)&limit=100&offset=0
2025-10-27 07:58:00.4|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [], Offset: 0, Limit: 100, Categories: [3000, 3010, 3030, 3040]
2025-10-27 07:58:00.4|Debug|Newznab|Downloading Feed https://api.nzbgeek.info/api?t=search&extended=1&cat=3010,3020,3030,3040,3000&apikey=(removed)&limit=100&offset=0
2025-10-27 07:58:00.6|Debug|ReleaseSearchService|Total of 100 reports were found for Term: [], Offset: 0, Limit: 100, Categories: [3000, 3030, 3040, 3010] from 1 indexer(s)
2025-10-27 07:58:00.7|Debug|ReleaseSearchService|Total of 100 reports were found for Term: [], Offset: 0, Limit: 100, Categories: [3000, 3010, 3030, 3040] from 1 indexer(s)
2025-10-27 07:58:02.3|Info|ReleaseSearchService|Searching indexer(s): [Nzb.su] for Term: [], Offset: 100, Limit: 100, Categories: [3000, 3030, 3040, 3010]
2025-10-27 07:58:02.3|Debug|Newznab|Downloading Feed https://api.nzb.su/api?t=search&extended=1&cat=3030,3040,3010,3020,3000&apikey=(removed)&limit=100&offset=100
2025-10-27 07:58:02.5|Debug|ReleaseSearchService|Total of 81 reports were found for Term: [], Offset: 100, Limit: 100, Categories: [3000, 3030, 3040, 3010] from 1 indexer(s)
2025-10-27 08:00:27.3|Debug|Api|[GET] /api/v1/system/status: 200.OK (0 ms)
2025-10-27 08:00:27.3|Debug|Api|[GET] /api/v1/history/since?date=2025-10-26T00%3A00%3A00.000000Z: 200.OK (16 ms)
2025-10-27 08:00:27.3|Debug|Api|[GET] /api/v1/indexerstats?startDate=2025-10-27T00%3A00%3A00.000000Z&endDate=2025-10-28T00%3A00%3A00.000000Z: 200.OK (10 ms)
2025-10-27 08:05:27.3|Debug|Api|[GET] /api/v1/system/status: 200.OK (0 ms)
2025-10-27 08:05:27.3|Debug|Api|[GET] /api/v1/history/since?date=2025-10-26T00%3A00%3A00.000000Z: 200.OK (13 ms)
2025-10-27 08:05:27.4|Debug|Api|[GET] /api/v1/indexerstats?startDate=2025-10-27T00%3A00%3A00.000000Z&endDate=2025-10-28T00%3A00%3A00.000000Z: 200.OK (11 ms)
2025-10-27 08:07:59.3|Info|ReleaseSearchService|Searching indexer(s): [Nzb.su] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5020, 5040, 5050, 5030, 5045, 5070]
2025-10-27 08:07:59.3|Debug|Newznab|Downloading Feed https://api.nzb.su/api?t=search&extended=1&cat=5070,5080,5020,5040,5050,5030,5060,5045,5000&apikey=(removed)&limit=100&offset=0
2025-10-27 08:07:59.3|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5020, 5030, 5040, 5045, 5050, 5070]
2025-10-27 08:07:59.3|Debug|Newznab|Downloading Feed https://api.nzbgeek.info/api?t=search&extended=1&cat=5020,5030,5040,5045,5050,5060,5070,5080,5000&apikey=(removed)&limit=100&offset=0
2025-10-27 08:07:59.5|Debug|ReleaseSearchService|Total of 65 reports were found for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5020, 5040, 5050, 5030, 5045, 5070] from 1 indexer(s)
2025-10-27 08:07:59.6|Debug|ReleaseSearchService|Total of 100 reports were found for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5020, 5030, 5040, 5045, 5050, 5070] from 1 indexer(s)
2025-10-27 08:10:27.4|Debug|Api|[GET] /api/v1/system/status: 200.OK (0 ms)
2025-10-27 08:10:27.4|Debug|Api|[GET] /api/v1/history/since?date=2025-10-26T00%3A00%3A00.000000Z: 200.OK (11 ms)
2025-10-27 08:10:27.4|Debug|Api|[GET] /api/v1/indexerstats?startDate=2025-10-27T00%3A00%3A00.000000Z&endDate=2025-10-28T00%3A00%3A00.000000Z: 200.OK (13 ms)
2025-10-27 08:10:28.9|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [], Offset: 0, Limit: 100, Categories: [2000, 2010, 2020, 2030, 2040, 2045, 2050, 2060]
2025-10-27 08:10:28.9|Info|ReleaseSearchService|Searching indexer(s): [Nzb.su] for Term: [], Offset: 0, Limit: 100, Categories: [2000, 2010, 2040, 2020, 2030, 2045]
2025-10-27 08:10:28.9|Debug|Newznab|Downloading Feed https://api.nzbgeek.info/api?t=search&extended=1&cat=2010,2020,2030,2040,2045,2050,2060,2000&apikey=(removed)&limit=100&offset=0
2025-10-27 08:10:28.9|Debug|Newznab|Downloading Feed https://api.nzb.su/api?t=search&extended=1&cat=2010,2040,2020,2030,2045,2000&apikey=(removed)&limit=100&offset=0
2025-10-27 08:10:29.1|Debug|ReleaseSearchService|Total of 58 reports were found for Term: [], Offset: 0, Limit: 100, Categories: [2000, 2010, 2040, 2020, 2030, 2045] from 1 indexer(s)
2025-10-27 08:10:29.4|Debug|ReleaseSearchService|Total of 100 reports were found for Term: [], Offset: 0, Limit: 100, Categories: [2000, 2010, 2020, 2030, 2040, 2045, 2050, 2060] from 1 indexer(s)
2025-10-27 08:13:30.5|Info|ReleaseSearchService|Searching indexer(s): [Nzb.su] for Term: [], Offset: 0, Limit: 100, Categories: [3000, 3030, 3040, 3010]
2025-10-27 08:13:30.5|Debug|Newznab|Downloading Feed https://api.nzb.su/api?t=search&extended=1&cat=3030,3040,3010,3020,3000&apikey=(removed)&limit=100&offset=0
2025-10-27 08:13:30.5|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [], Offset: 0, Limit: 100, Categories: [3000, 3010, 3030, 3040]
2025-10-27 08:13:30.5|Debug|Newznab|Downloading Feed https://api.nzbgeek.info/api?t=search&extended=1&cat=3010,3020,3030,3040,3000&apikey=(removed)&limit=100&offset=0
2025-10-27 08:13:30.7|Debug|ReleaseSearchService|Total of 100 reports were found for Term: [], Offset: 0, Limit: 100, Categories: [3000, 3030, 3040, 3010] from 1 indexer(s)
2025-10-27 08:13:30.8|Debug|ReleaseSearchService|Total of 100 reports were found for Term: [], Offset: 0, Limit: 100, Categories: [3000, 3010, 3030, 3040] from 1 indexer(s)
2025-10-27 08:13:32.5|Info|ReleaseSearchService|Searching indexer(s): [Nzb.su] for Term: [], Offset: 100, Limit: 100, Categories: [3000, 3030, 3040, 3010]
2025-10-27 08:13:32.5|Debug|Newznab|Downloading Feed https://api.nzb.su/api?t=search&extended=1&cat=3030,3040,3010,3020,3000&apikey=(removed)&limit=100&offset=100
2025-10-27 08:13:32.6|Debug|ReleaseSearchService|Total of 81 reports were found for Term: [], Offset: 100, Limit: 100, Categories: [3000, 3030, 3040, 3010] from 1 indexer(s)
2025-10-27 08:15:27.4|Debug|Api|[GET] /api/v1/system/status: 200.OK (0 ms)
2025-10-27 08:15:27.4|Debug|Api|[GET] /api/v1/history/since?date=2025-10-26T00%3A00%3A00.000000Z: 200.OK (12 ms)
2025-10-27 08:15:27.4|Debug|Api|[GET] /api/v1/indexerstats?startDate=2025-10-27T00%3A00%3A00.000000Z&endDate=2025-10-28T00%3A00%3A00.000000Z: 200.OK (11 ms)
2025-10-27 08:20:27.4|Debug|Api|[GET] /api/v1/system/status: 200.OK (0 ms)
2025-10-27 08:20:27.5|Debug|Api|[GET] /api/v1/history/since?date=2025-10-26T00%3A00%3A00.000000Z: 200.OK (14 ms)
2025-10-27 08:20:27.5|Debug|Api|[GET] /api/v1/indexerstats?startDate=2025-10-27T00%3A00%3A00.000000Z&endDate=2025-10-28T00%3A00%3A00.000000Z: 200.OK (10 ms)
2025-10-27 08:23:29.3|Info|ReleaseSearchService|Searching indexer(s): [Nzb.su] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5020, 5040, 5050, 5030, 5045, 5070]
2025-10-27 08:23:29.3|Debug|Newznab|Downloading Feed https://api.nzb.su/api?t=search&extended=1&cat=5070,5080,5020,5040,5050,5030,5060,5045,5000&apikey=(removed)&limit=100&offset=0
2025-10-27 08:23:29.3|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5020, 5030, 5040, 5045, 5050, 5070]
2025-10-27 08:23:29.3|Debug|Newznab|Downloading Feed https://api.nzbgeek.info/api?t=search&extended=1&cat=5020,5030,5040,5045,5050,5060,5070,5080,5000&apikey=(removed)&limit=100&offset=0
2025-10-27 08:23:29.5|Debug|ReleaseSearchService|Total of 65 reports were found for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5020, 5040, 5050, 5030, 5045, 5070] from 1 indexer(s)
2025-10-27 08:23:29.9|Debug|ReleaseSearchService|Total of 100 reports were found for Term: [] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5000, 5020, 5030, 5040, 5045, 5050, 5070] from 1 indexer(s)
2025-10-27 08:25:27.5|Debug|Api|[GET] /api/v1/system/status: 200.OK (0 ms)
2025-10-27 08:25:27.5|Debug|Api|[GET] /api/v1/history/since?date=2025-10-26T00%3A00%3A00.000000Z: 200.OK (12 ms)
2025-10-27 08:25:27.5|Debug|Api|[GET] /api/v1/indexerstats?startDate=2025-10-27T00%3A00%3A00.000000Z&endDate=2025-10-28T00%3A00%3A00.000000Z: 200.OK (9 ms)
2025-10-27 08:29:00.6|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [], Offset: 0, Limit: 100, Categories: [3000, 3010, 3030, 3040]
2025-10-27 08:29:00.6|Info|ReleaseSearchService|Searching indexer(s): [Nzb.su] for Term: [], Offset: 0, Limit: 100, Categories: [3000, 3030, 3040, 3010]
2025-10-27 08:29:00.6|Debug|Newznab|Downloading Feed https://api.nzbgeek.info/api?t=search&extended=1&cat=3010,3020,3030,3040,3000&apikey=(removed)&limit=100&offset=0
2025-10-27 08:29:00.6|Debug|Newznab|Downloading Feed https://api.nzb.su/api?t=search&extended=1&cat=3030,3040,3010,3020,3000&apikey=(removed)&limit=100&offset=0
2025-10-27 08:29:00.9|Debug|ReleaseSearchService|Total of 100 reports were found for Term: [], Offset: 0, Limit: 100, Categories: [3000, 3010, 3030, 3040] from 1 indexer(s)
2025-10-27 08:29:00.9|Debug|ReleaseSearchService|Total of 100 reports were found for Term: [], Offset: 0, Limit: 100, Categories: [3000, 3030, 3040, 3010] from 1 indexer(s)
2025-10-27 08:29:02.6|Info|ReleaseSearchService|Searching indexer(s): [Nzb.su] for Term: [], Offset: 100, Limit: 100, Categories: [3000, 3030, 3040, 3010]
2025-10-27 08:29:02.6|Debug|Newznab|Downloading Feed https://api.nzb.su/api?t=search&extended=1&cat=3030,3040,3010,3020,3000&apikey=(removed)&limit=100&offset=100
2025-10-27 08:29:02.7|Debug|ReleaseSearchService|Total of 81 reports were found for Term: [], Offset: 100, Limit: 100, Categories: [3000, 3030, 3040, 3010] from 1 indexer(s)
2025-10-27 08:30:27.5|Debug|Api|[GET] /api/v1/system/status: 200.OK (0 ms)
2025-10-27 08:30:27.5|Debug|Api|[GET] /api/v1/history/since?date=2025-10-26T00%3A00%3A00.000000Z: 200.OK (12 ms)
